"";"name1";"measurement"
"3477";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-18.1"
"3487";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-12.3"
"3497";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-14.2"
"3507";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-17.2"
"3517";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-17.3"
"3527";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-9.5"
"3537";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-11.4"
"3547";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-12.8"
"3557";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-23.1"
"3567";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-30.3"
"3577";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-29.7"
"3587";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-18.2"
"3597";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-20.9"
"3607";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-13.8"
"3617";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-16.6"
"3627";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-24.7"
"3637";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-30.7"
"3647";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-21.6"
